osm_id,lon,lat
4995584848,5.4718839,52.2410114
4995584849,5.4889457,52.2470019
4995584850,5.5140927,52.2554959
4995584851,5.5284559,52.2609558
4995584852,5.528335,52.2610535
4995584853,5.5301391,52.261969
4995584854,5.5493134,52.2896002
4995584856,5.5682783,52.3175556
4995584858,5.5957906,52.3317459
4995584859,5.6093183,52.330954
4995584860,5.7781153,52.3617421
4995584863,5.7925011,52.3630753
4995584864,5.7973817,52.3641403
4995584865,5.79731,52.3642307
4995584868,5.8582232,52.3941745
4995584870,5.8663558,52.397339
4995584871,5.8513751,52.3910982
4995584873,5.8354389,52.385294
4995584874,5.8267825,52.3811569
4995584875,5.8249106,52.3791329
4995584877,5.8815326,52.4052863
4995584879,5.8987872,52.4134473
4995584880,5.9827945,52.462471
4995584881,5.9832795,52.4628692
4995584882,5.9842643,52.4640305
4995584883,5.9839316,52.4636692
4995584885,5.995341,52.4715193
4995584891,6.0157096,52.4105794
4995584893,6.0205676,52.3772416
4995584894,6.0191747,52.3792068
4995584899,6.0098958,52.3350597
4995584900,6.0091667,52.3326647
4995584902,6.008966,52.2971632
4995584906,6.0030998,52.2561099
4995584910,6.007023,52.2488998
4995584912,6.0225934,52.2124
4995667543,5.9633364,52.9277701
4995667544,6.0568497,52.8366215
4995667545,6.0582868,52.8349661
4995667548,6.208705,52.7001654
4995667549,6.2014024,52.6473195
4995667551,6.2076054,52.6207969
4995672195,5.825362,53.0856076
4995672196,5.8255354,53.0856447
4995672202,5.8431307,53.0533643
4995672203,5.8440679,53.0515884
4995672208,5.8460257,53.0469886
4995672211,5.9254953,52.9702197
4995755674,4.5161506,51.8600103
4995755675,4.5160496,51.8609178
4995755676,4.516013,51.8612181
4995755677,4.5160084,51.8612792
4995755678,4.5160059,51.8613241
4995755679,4.5159934,51.8615435
4995755680,4.5159872,51.8616533
4995755681,4.5159833,51.8617437
4995755682,4.5159829,51.8618301
4995755683,4.5159818,51.8619606
4995755684,4.5159878,51.8621919
4995755685,4.5159939,51.8622917
4995755686,4.5160013,51.862397
4995755691,4.5160554,51.8632747
4995755692,4.5160529,51.8633441
4995755693,4.5160378,51.8635337
4995755694,4.5160331,51.863582
4995755695,4.5160399,51.8628081
4995755696,4.5160578,51.8630509
4995755697,4.5160516,51.8629464
4995787382,4.515999,51.863757
4995787383,4.5159721,51.8638696
4995787384,4.5159203,51.8640225
4995787385,4.5158863,51.8641002
4995787386,4.5158439,51.8641889
4995787387,4.5157545,51.8643458
4995787388,4.5157045,51.8644228
4995787389,4.515668,51.8644746
4995787390,4.5155896,51.8645803
4995787391,4.5155514,51.8646278
4995787392,4.515507,51.8646797
4995787393,4.5154695,51.864722
4995787394,4.5154183,51.8647771
4995787395,4.5153927,51.8648027
4995787450,4.5129827,51.8659763
4995787451,4.513264,51.8659111
4995787452,4.5131169,51.8659463
4995787453,4.5133951,51.8658761
4995787454,4.5135126,51.8658431
4995787455,4.5136333,51.8658059
4995787456,4.5137487,51.8657698
4995787457,4.5138568,51.865733
4995787458,4.5139718,51.8656911
4995787459,4.5140675,51.8656538
4995787460,4.5141676,51.8656133
4995787461,4.5143389,51.8655342
4995787462,4.5144279,51.8654898
4995787463,4.5145228,51.8654402
4995787464,4.5146051,51.8653959
4995787465,4.5146922,51.8653454
4995787466,4.5148725,51.8652331
4995787467,4.5150507,51.8651098
4995787468,4.5151775,51.8650028
4995787469,4.5153005,51.864893
4995787470,4.5110266,51.866173
4995787471,4.5113402,51.8661534
4995787472,4.5118187,51.8661211
4995787473,4.5120152,51.8661034
4995787474,4.5121978,51.8660896
4995787475,4.5123956,51.8660678
4995787476,4.5126911,51.8660295
4995811991,4.5136026,51.8658154
4995811992,4.5132236,51.8659208
4995811993,4.5143131,51.8655467
4995811994,4.5148125,51.865272
4995811995,4.5152591,51.8649302
4995811996,4.5160546,51.8632981
4995811997,4.5160362,51.8635498
4998486225,4.7819149,52.4713638
4998486227,4.7801941,52.472
4998486234,4.8125907,52.4629882
4998486235,4.8509101,52.4469589
4998486239,4.8602076,52.4390217
4998486241,4.8619433,52.4371048
4998631996,4.9280801,52.5032851
4998631997,4.9026755,52.4967206
4998633000,4.9234102,52.5033127
4998633001,4.9243458,52.5033467
4998633002,4.9231143,52.5032964
4998633003,4.9220454,52.5032023
4998633004,4.9219761,52.5033402
4998633005,4.9230877,52.5034246
4998633006,4.9243271,52.5034717
4998633007,4.9254413,52.5033435
4998633019,4.9287625,52.5032883
4998633020,4.8590299,52.4797629
4998633130,4.9343128,52.5163946
4998633131,4.9351496,52.518689
4998633134,4.9356731,52.5095173
4998633136,4.9347719,52.512354
4998633138,4.9358041,52.5083976
4998633139,4.936,52.5071887
4998633160,4.8940622,52.4931133
4998633161,4.8611732,52.4806297
4998633221,4.8519135,52.4702303
4998724061,5.4578409,53.1834129
4998724078,5.703655,53.2068262
4998724080,5.6642467,53.2024487
4998724082,5.0198388,52.851762
4998724084,5.0210611,52.8356878
4998724086,5.0106594,52.8112563
4998724093,5.010169,52.8033664
4998724094,5.009688,52.8052155
4998724095,5.0097791,52.8047479
4998724096,5.009587,52.805784
4998724097,5.0336109,52.7537068
4998724103,5.0299846,52.6954822
4998725134,5.6381669,53.2003443
4998725135,5.6371858,53.2001504
4998725140,5.5529253,53.201467
4998725142,5.5455018,53.2010311
4998725145,5.5310153,53.1994054
4998725147,5.4666002,53.1864545
4998725148,5.4569231,53.1830787
4998725298,5.4101349,53.0951728
4998725299,5.3504587,53.0778193
4998725300,5.3498287,53.0775043
4998725305,5.3359633,53.073859
4998725306,5.3376184,53.0741072
4998725307,5.0353376,52.9233752
4998725308,5.0357065,52.9228976
4998725310,5.0315198,52.9080429
4998725311,5.0328823,52.911489
4998725312,5.0216035,52.8637307
4998725317,5.0332924,52.7464435
4998725318,5.0251993,52.724782
4998725319,5.0254024,52.7194139
4998725320,5.0255935,52.7182006
4998725321,5.0255628,52.7184023
4998725322,5.025068,52.7231375
4998725323,5.0253119,52.723127
4998725325,5.0287142,52.7078303
4998725333,5.0259306,52.7163545
4998725334,5.0256674,52.7177339
4998725349,5.030426,52.6873363
4998725351,5.0322299,52.6717681
4998725352,5.032665,52.6711767
4998725353,5.0324684,52.6711608
4998725422,5.0356832,52.6636621
4998725423,5.037665,52.6527962
4998725425,5.0124263,52.6373318
4998725426,5.0101977,52.6363553
4998725427,5.0077414,52.6336998
4998725428,5.0074766,52.6337835
4998725429,5.0048351,52.6219321
4998725430,4.9811831,52.5847011
4998725434,4.9393128,52.5219166
5000760953,4.731359,52.386733
5000760954,4.7283445,52.3865818
5000760955,4.717283,52.3689802
5000760956,4.7209848,52.3669927
5000769317,4.6683763,52.4528211
5000772380,4.6729909,52.435708
5000772381,4.6749861,52.4338116
5000793247,4.6523341,52.4683346
5000793248,4.6523004,52.4719006
5000793252,4.6522098,52.4717018
5000793253,4.6523965,52.472109
5000793255,4.6608081,52.4477181
5000820205,4.7315327,52.6038718
5000820206,4.7202313,52.5439986
5000820207,4.7201086,52.5434284
5003175639,5.5864457,51.4656684
5003809993,6.0355905,52.4763484
5003809994,6.0352928,52.4762912
5003809995,6.0354638,52.4760192
5003809996,6.0357535,52.4760825
5003809997,6.0348529,52.4769525
5003809998,6.035158,52.4769966
5003809999,6.0347041,52.4776084
5003810000,6.0341381,52.4782988
5003810001,6.0329769,52.4791715
5003810002,6.0339276,52.4781354
5005285228,4.9869359,52.2049892
5005285258,4.9861998,52.2049267
5005813206,6.7211917,53.184013
5005813207,6.6355553,53.2025108
5005813213,6.3228218,53.1686241
5005815105,7.1917149,53.1787711
5005815106,7.1929061,53.1787197
5005815111,7.147054,53.1632303
5005815112,7.145851,53.1625516
5005815113,7.144902,53.1619754
5005815116,7.1319949,53.1544268
5005815117,7.1314548,53.1540656
5005815118,7.1320993,53.1543232
5005815119,7.1330431,53.154723
5005815486,6.9604234,53.1885402
5005815487,6.9629332,53.188392
5005815489,6.9256185,53.178461
5005815490,6.8708489,53.1689659
5005815492,6.8515201,53.1681685
5005815493,6.8404813,53.1677061
5005815494,6.8404376,53.1678278
5005815495,6.8382829,53.1676369
5005815496,6.8382798,53.1677548
5005815497,6.8354069,53.1676762
5005815503,6.7413084,53.1741431
5005816099,7.1923019,53.1788602
5005816100,7.1911184,53.1788785
5005816101,7.1901368,53.1788362
5005816102,7.1897195,53.1788031
5005816103,7.188858,53.1787049
5005816104,7.1875525,53.1784684
5005816105,7.1854026,53.1778345
5005816106,7.1838264,53.1771651
5005816107,7.1848289,53.1774667
5005816108,7.1868092,53.1781646
5005816109,7.1876382,53.1783702
5005816110,7.188919,53.1786044
5005816111,7.1897404,53.1786992
5005816112,7.1906762,53.1787608
5005816321,7.0124267,53.1659088
5005816322,6.9961068,53.1721289
5005816341,6.9765694,53.1850152
5005816342,6.9778457,53.1844066
5005816343,6.9779748,53.1844927
5005816344,6.9787664,53.1840738
5005816349,5.8720248,52.9642714
5005816362,5.863859,52.9626333
5005816363,5.8358166,52.9586578
5005816584,5.58267,53.0450735
5005816585,5.5812988,53.045182
5005816588,5.5284123,53.0570991
5005816590,5.510121,53.0593696
5005816591,5.4532997,53.0869166
5005816722,6.0952261,53.0924569
5005816923,5.7369523,52.9831877
5005885925,6.4641717,52.7273672
5005885934,6.4534187,52.7595267
5005885935,6.4530259,52.7595389
5005885937,6.5144557,52.8789978
5005885940,6.5420555,52.9503986
5005885942,6.5259748,52.9892994
5005885943,6.525797,52.9970361
5005885947,6.5255977,52.9970102
5005885950,6.6042477,53.085817
5005885954,6.6099493,53.1274297
5005885972,6.6086301,53.1351791
5005885973,6.6020328,53.1520063
5005885975,6.5903195,53.1705143
5005931350,6.8104759,52.724949
5005931351,6.8091159,52.7248445
5005931354,6.5083392,52.7149445
5005931500,6.4275034,52.7053561
5005931501,6.3766485,52.6836057
5005931502,6.3779396,52.6840822
5005931503,6.3503495,52.6781055
5005931505,6.2808498,52.6830743
5005931512,7.0428589,52.7289229
5005931513,7.0399427,52.7298841
5005931514,7.0292574,52.7325188
5005931515,6.9929977,52.734478
5005931517,6.8873406,52.7222776
5005931518,6.8677142,52.7237833
5005931519,6.8105781,52.7248403
5015024469,6.0310029,51.1937185
5015024470,6.0307914,51.1937169
5015024475,6.0308655,51.192517
5015024476,6.0306532,51.1925273
5015281770,6.0288519,51.1881723
5015281772,6.0284916,51.1877255
5015281773,6.0283045,51.1877845
5021225554,6.0193653,51.2140474
5026264669,6.6093105,53.130042
5029628485,5.0419165,52.3295529
5029628501,5.4153766,52.1851238
5029628503,5.7733555,51.824941
5030600402,6.6105254,53.1244116
5030600403,6.610582,53.1234494
5030697764,6.6119138,53.0988089
5030697766,6.6127061,53.1047393
5047397247,4.8219848,51.5690582
5047397248,4.8217991,51.5690828
5048571548,4.9008767,52.423351
5050276144,4.7378097,52.3534177
5050276145,4.7376749,52.3534673
5050289516,4.8401957,52.339744
5050289517,4.8397463,52.3395095
5050289518,4.8387049,52.3391988
5050289519,4.8375056,52.3390635
5057002091,5.1481325,52.0886916
5057002092,5.1482195,52.0885212
5069157366,6.6037002,53.0791951
5069157367,6.6035058,53.0791305
5069448924,5.71748,50.8619887
5070283206,4.3163784,51.8696293
5070284649,4.3107136,51.8686613
5074122504,4.6208631,51.981059
5087947683,5.8009717,53.1342834
5087947684,5.8012399,53.1343043
5087947685,5.8041823,53.1283564
5087947686,5.8039248,53.128313
5093287642,6.6035531,53.0746076
5094488959,6.6038398,53.0714069
5094764832,5.2424863,52.352194
5094764834,5.2462544,52.352511
5094764835,5.248325,52.3527993
5094764836,5.2537002,52.3539395
5094764837,5.2553953,52.3544703
5094764838,5.2571613,52.3550596
5094764839,5.2585711,52.3555777
5094764840,5.2508463,52.3532449
5094764843,5.2441931,52.3524435
5094764844,5.2463818,52.352677
5094764845,5.248093,52.3529104
5094764846,5.2498375,52.3532098
5094764847,5.2509672,52.3534279
5094764848,5.2528612,52.3538693
5094764849,5.2546471,52.354397
5094764850,5.2570395,52.3551935
5094764851,5.2576376,52.3554066
5094764852,5.2595543,52.3561194
5094764872,5.2566121,52.3548607
5094764873,5.2644701,52.3579517
5094956917,5.2835792,52.3677487
5094956918,5.2845684,52.3686527
5094956919,5.2860017,52.3703361
5094956920,5.287075,52.3716125
5094988021,5.2868118,52.3722297
5094988022,5.2851371,52.3703067
5094988023,5.2845165,52.3696564
5094988024,5.2829004,52.3680513
5094988025,5.2815644,52.3669067
5094988026,5.2628554,52.3574291
5094988027,5.2660775,52.3586533
5094988028,5.2794389,52.3651498
5094988029,5.2820881,52.3665889
5094988030,5.2891865,52.374127
5094988031,5.2896797,52.3746183
5094988032,5.2906334,52.3754783
5094988033,5.2891766,52.3748115
5094988037,5.2878485,52.3733604
5094988040,5.2883821,52.3732634
5094988042,5.2887673,52.3737023
5095104592,5.2951033,52.3788864
5095104594,5.2918734,52.3771766
5095104595,5.2924293,52.3769598
5095104596,5.2940307,52.3781428
5095104597,5.2955053,52.3800584
5095104598,5.2960333,52.3806347
5095104599,5.296396,52.3811751
5095104600,5.2970254,52.3818197
5095104601,5.2979427,52.3824578
5095104602,5.2985507,52.3808495
5095104603,5.2994788,52.3812988
5095104604,5.3005775,52.3817611
5095104605,5.3051673,52.3836299
5095104607,5.2938748,52.3787647
5095104612,5.2989768,52.3829233
5095104613,5.2999444,52.383212
5095104614,5.301143,52.38342
5095104615,5.3025615,52.3836348
5095104616,5.3056514,52.3845476
5095104617,5.3037157,52.3839306
5095104618,5.306707,52.3848764
5095107121,5.3123058,52.3864477
5095107123,5.3132287,52.3867741
5095107124,5.3194128,52.38898
5095107127,5.3054923,52.3840221
5095107128,5.3070579,52.3844199
5095107129,5.3098133,52.3855348
5095107130,5.3037304,52.383348
5095107133,5.3097622,52.3857993
5095107134,5.3273022,52.3918669
5095107136,5.3370577,52.395436
5095107138,5.340798,52.3967416
5105689182,6.6038681,53.0681856
5105689183,6.603021,53.0643689
5105689184,6.6025494,53.0633486
5105689185,6.5998442,53.0593104
5105689186,6.5977635,53.0567889
5105689187,6.5954941,53.053943
5105689188,6.588628,53.0448458
5105689189,6.5884193,53.0448667
5105689192,6.5914966,53.0489638
5105689193,6.594366,53.0524871
5105689194,6.5941813,53.0525386
5105689195,6.5953263,53.0540077
5105689196,6.5975579,53.0568054
5105689199,6.5986237,53.0581064
5105689200,6.5987652,53.0580043
5105705305,6.6041095,53.0841288
5105705306,6.603636,53.0809685
5107077478,5.4639038,53.0829283
5107077479,5.458172,53.085427
5111470229,5.1525132,52.3324483
5111470230,5.1520862,52.3322366
5111470231,5.1523761,52.3325353
5113174280,6.5673499,53.0274269
5113174286,6.56381,53.0260492
5113174287,6.5636713,53.0261346
5113265789,6.5842545,53.0393962
5113265790,6.5840904,53.0394688
5116472126,5.5634272,52.1503436
5116472127,5.5636649,52.1503344
5118072472,4.6571732,52.0228195
5118090630,5.0905511,52.0612809
5118090631,5.0792992,52.062648
5118143411,5.1774815,52.0924885
5118285146,6.55738,53.0238982
5118285147,6.5544088,53.0224209
5118285148,6.5516923,53.0210149
5118285149,6.5533429,53.0218478
5122265419,5.0915385,52.0610057
5122766509,5.8148858,52.0244894
5122813366,4.4102926,52.052709
5123859471,5.2049634,52.06058
5124008422,5.9138523,52.0174289
5126274674,6.1644777,51.3959123
5129329647,6.5355207,53.0087518
5129329648,6.5344518,53.0079353
5129329649,6.5334742,53.0071894
5129329650,6.5320658,53.0061149
5129329651,6.5301144,53.0046184
5129329652,6.5287095,53.0033376
5129329653,6.5273513,53.0022319
5129329654,6.5279795,53.0026599
5129329655,6.5261307,53.0002849
5129329656,6.5263099,53.0002395
5129329657,6.5258214,52.9993437
5129329658,6.5257214,52.994817
5129329659,6.5255327,52.9949453
5139698546,4.4904686,52.2060653
5139698547,4.4911243,52.2063195
5142550729,6.010188,52.9011482
5142550730,6.010357,52.9011943
5142821022,5.3624984,51.7023206
5146165816,6.5295867,52.9796744
5146165817,6.5283624,52.9806989
5146165818,6.5284982,52.9807864
5146165819,6.5272796,52.9826343
5146165820,6.5269759,52.9833566
5146462880,6.0894833,51.9388273
5146462881,6.0861076,51.9406264
5147771857,6.5303753,52.9790145
5147771974,6.5290472,52.9799656
5147927966,6.5350669,52.9760237
5153039859,6.5457568,52.9597678
5153039899,5.3310601,52.393849
5161694072,6.5455783,52.9593359
5161694081,6.5465743,52.9618483
5161694082,6.5469875,52.9631357
5161694083,6.546795,52.9632289
5161694084,6.5470044,52.9642538
5161694085,6.5470384,52.964831
5161694086,6.5472251,52.964881
5161694087,6.547078,52.9661286
5161694088,6.5468912,52.966074
5161694089,6.5467705,52.9665308
5161694090,6.5465215,52.9676045
5161694091,6.5463706,52.9675045
5161694092,6.5459499,52.9685077
5161694093,6.5456047,52.9689565
5161694094,6.5431976,52.9710276
5161694095,6.5430768,52.970931
5166246932,5.7944265,52.9415198
5166288255,5.8132245,52.9539524
5166288257,5.8140552,52.9543978
5166288258,5.8265178,52.9587665
5166479152,5.2731225,51.8587573
5166479155,5.2383873,51.8581339
5166479156,5.234739,51.8579432
5167098687,5.8277788,52.9587622
5167098688,5.8280983,52.9589407
5167495702,6.1817054,51.394544
5167495703,6.1766422,51.3954946
5167495704,6.1801468,51.3948976
5167495705,6.1784007,51.3952126
5167977968,6.5375745,52.9367103
5167977969,6.5373129,52.9367737
5167977970,6.5378966,52.9378483
5167977971,6.5376255,52.9379021
5167977972,6.5388726,52.9420483
5167977973,6.5392043,52.9422155
5167977974,6.5403781,52.9466053
5167977975,6.5406588,52.9465765
5168041690,6.5369525,52.9343708
5168041691,6.5366846,52.9344323
5168468051,5.5499208,51.4582886
5170662598,5.5834182,51.4652094
5175045021,6.5317694,52.9177236
5175045022,6.5324595,52.9204168
5175045023,6.5337428,52.923733
5175045024,6.5346016,52.9262893
5175045025,6.5353631,52.9289489
5175045026,6.5363214,52.9317758
5175045027,6.5360497,52.9318452
5178209506,5.7854967,52.9546852
5178209507,5.7860524,52.9545007
5178209508,5.7849069,52.9548677
5178209509,5.7847855,52.9547412
5178209510,5.7859644,52.9543706
5178209511,5.7865733,52.9541643
5178546164,5.0323164,52.6720503
5180805349,6.7642335,52.2857563
5180805350,6.7627909,52.2854525
5180805351,6.7624672,52.2853877
5180805352,6.7667554,52.2862926
5180805356,6.7662235,52.2863179
5180805357,6.7642085,52.2858721
5189001782,4.8102934,52.3173128
5189001783,4.8119616,52.315645
5189326855,5.5861466,51.4656249
5194406326,6.7752372,52.2880657
5194414671,6.775445,52.2879402
5194600371,4.7425302,51.5309654
5194875366,4.7238842,51.5923618
5194875367,4.7235775,51.5923972
5194875368,4.7239675,51.5934604
5194875369,4.7237003,51.5945589
5194875370,4.7239744,51.5945542
5194875371,4.72398,51.5943067
5194875372,4.7237045,51.5943102
5194875373,4.7238425,51.5960334
5194875374,4.7238977,51.5955912
5194875375,4.7236249,51.5955766
5194875376,4.7235707,51.5960183
5194875377,4.7234761,51.596536
5194875378,4.7237482,51.596555
5194875379,4.7238727,51.5958124
5194875380,4.7236012,51.5957976
5194875381,4.7236871,51.5947572
5194875382,4.7239675,51.5947374
5195032158,5.7924717,52.9518017
5195032159,5.7923321,52.9517048
5195032160,5.7896174,52.9529907
5195032161,5.7897287,52.9530895
5195032165,5.7809488,52.9558444
5195032166,5.7877503,52.9538928
5195032168,5.7904718,52.9527583
5195032169,5.7903933,52.9526501
5195032170,5.7888046,52.95333
5195307921,5.1080283,52.3144328
5195307922,5.109702,52.3144066
5195307923,5.1153464,52.3160577
5195307924,5.1164096,52.316352
