osm_id,lon,lat
1347337366,4.3301427,52.036736
1347992628,4.3226324,52.0376628
1349039504,4.9027336,52.3464797
1349039505,4.9027591,52.3465807
1350188694,4.867213,52.346471
1350188695,4.8669675,52.3464396
1350198546,4.8800028,52.363019
1350198551,4.8802149,52.3629008
1350198555,4.8802802,52.3628883
1350198580,4.8811778,52.3622386
1350299863,4.8406221,52.3515318
1350299873,4.8409887,52.3515363
1350316951,4.8365923,52.3515089
1350721013,4.3493793,52.0253929
1350721014,4.3491143,52.0255913
1350721015,4.3489922,52.0257389
1350721018,4.3489222,52.0259053
1350721020,4.3487099,52.0273663
1350721022,4.3485794,52.0282654
1350721024,4.3485146,52.02849
1350721025,4.3484069,52.0287128
1350721027,4.3482141,52.0289801
1350721029,4.3479568,52.029224
1350721030,4.3474688,52.0295826
1350721033,4.3471829,52.0298052
1350721034,4.3469849,52.0300001
1350721039,4.3467146,52.0304024
1350721040,4.3465911,52.0307488
1350721049,4.3463014,52.0326886
1350721054,4.346037,52.0337731
1350721063,4.3459492,52.0342557
1350721078,4.345887,52.0350527
1350721086,4.3458084,52.0354985
1350721090,4.3452837,52.0380511
1350721099,4.3450334,52.0394695
1350721103,4.344893,52.0404716
1350721106,4.3447598,52.0412413
1350721110,4.3446076,52.0421076
1350721115,4.3445383,52.0424333
1350721118,4.3444412,52.0429668
1350721126,4.3444144,52.0436002
1350721129,4.3443339,52.0441693
1350721139,4.3441861,52.0449009
1350721145,4.3440771,52.0453913
1350721166,4.3438245,52.0467185
1350721180,4.3437584,52.0470948
1350721187,4.3437871,52.0472942
1350721197,4.3439162,52.0475234
1350721208,4.3441446,52.0477744
1350721241,4.3446676,52.0482967
1350721259,4.3448078,52.0484908
1350721299,4.3450865,52.0490675
1350721351,4.3454512,52.0498268
1350721362,4.3455413,52.0501532
1350721365,4.3454726,52.0503052
1350721370,4.3456543,52.0503177
1350721385,4.3447202,52.0508744
1350721395,4.3443132,52.051331
1351089483,4.8551339,52.3708615
1351282778,4.8065158,52.3455139
1351282785,4.8060699,52.345423
1351410864,4.7941343,52.3570103
1351702713,4.3466969,52.0495397
1351702715,4.338183,52.05641
1351702716,4.3407899,52.0536884
1351702719,4.3620702,52.0438962
1351702720,4.3598159,52.04509
1351702721,4.3674351,52.0410819
1351702722,4.3696427,52.0400251
1351702725,4.3697505,52.0400293
1351702728,4.3702395,52.0402153
1351702834,4.3405629,52.0539809
1351702894,4.3391585,52.0553321
1351702910,4.3390695,52.0554256
1351702914,4.3389629,52.0555394
1351703097,4.3414141,52.0582099
1351703110,4.3419794,52.0584306
1351842480,4.3351298,52.0596242
1351842484,4.3349649,52.0596534
1351842493,4.3349132,52.059701
1352868483,4.2665694,52.0564986
1352910362,4.33132,52.0477934
1352910378,4.3311819,52.0478858
1353741820,4.8063765,52.376929
1353792016,4.7902011,52.3562172
1354160254,4.3254575,52.0554059
1354674882,4.3499304,52.0250588
1358251467,4.3479798,51.9804226
1358297153,4.3444527,51.9900082
1360288032,4.8896169,52.3732295
1363586201,4.3548164,51.9987609
1363586202,4.3547338,51.9993374
1365463644,4.8790257,52.3819117
1365661673,4.2767949,52.1039189
1365661683,4.2779574,52.1026979
1366158711,4.2830062,52.1124932
1366158712,4.2830522,52.1125225
1366158713,4.2831369,52.1125887
1366528817,4.870009,52.3845767
1366528851,4.8701889,52.3840299
1366634941,4.3551844,51.9973439
1366634946,4.3546487,51.9994124
1367047224,4.282767,52.1123292
1367047226,4.2806154,52.1110408
1367047227,4.2809678,52.1112292
1367047239,4.2847766,52.1144653
1367047244,4.2849809,52.1145929
1367047246,4.2850696,52.1146415
1367047253,4.2879043,52.1164109
1367198369,4.2824162,52.1119509
1367613847,4.8525113,52.3671821
1367621474,4.850196,52.3702413
1367621478,4.8488148,52.372817
1367621480,4.8489202,52.3726246
1367749968,4.8531871,52.364382
1367761289,4.9406724,52.3617926
1367770902,4.8901289,52.3549181
1367888582,4.8544577,52.3806164
1367888593,4.8544893,52.3807836
1367888660,4.8544124,52.3806503
1368704433,4.8634812,52.370762
1368704444,4.8631943,52.3708754
1369158203,4.3425223,52.0815251
1369158205,4.3421778,52.0818811
1369267267,4.3501899,52.0779363
1369267268,4.3494057,52.0781642
1369267269,4.3452767,52.0791468
1369267270,4.3449586,52.0794994
1369490900,4.358065,52.0668921
1369490902,4.3575323,52.0669429
1369778526,4.3446842,52.0597931
1369778532,4.3500353,52.0629229
1369778541,4.3534822,52.0646044
1369821740,4.3379664,52.056833
1369821741,4.3380293,52.0568941
1371032008,4.3239425,52.071861
1371032072,4.3236055,52.0727259
1371032075,4.3236357,52.0727967
1371032078,4.3228855,52.0733934
1371140305,4.3516868,52.026931
1371224852,4.3525172,52.021919
1371225019,4.3290178,52.0667311
1373778688,4.2392644,52.0473181
1373778701,4.239584,52.0467465
1375266352,4.273954,52.0432722
1375266358,4.2741795,52.0433925
1377049867,4.2382797,52.0510186
1377049915,4.2409459,52.0550269
1377922845,4.3186294,52.0352667
1377923511,4.345205,52.0602917
1377923517,4.3457146,52.0607727
1378048140,4.3148712,52.0255393
1382105483,4.2422112,52.0436137
1382105485,4.2423436,52.0436424
1382105487,4.242297,52.0436701
1382105495,4.241793,52.0439719
1382105496,4.2417689,52.0439933
1382105498,4.2418678,52.044017
1382105512,4.241007,52.0447907
1382105515,4.2409159,52.0449019
1382186877,4.2458956,52.0399723
1387908251,4.2560184,52.0860848
1393024930,4.3551709,51.9974842
1401603815,4.3240416,52.0559101
1407691267,4.2884337,52.1167227
1412490265,4.9920476,52.3569495
1412490289,4.9917965,52.3570818
1412543263,4.7869651,52.3493851
1413037333,4.838973,52.3860187
1413037334,4.8394834,52.3860221
1413037335,4.8394512,52.3860815
1413037336,4.8386255,52.386085
1413037337,4.8392494,52.3862276
1413037338,4.8385262,52.3861676
1413037340,4.8391928,52.3865198
1413037341,4.8383724,52.3864406
1413037342,4.838198,52.3868034
1413037344,4.8391302,52.3869184
1413037352,4.8392103,52.3883376
1413910985,4.3621568,52.0063644
1413910992,4.3624985,52.0065801
1413910995,4.3627582,52.006839
1417496042,4.3438403,52.0592371
1418086668,4.2928113,52.0236052
1418086669,4.2927969,52.0236262
1421472395,4.3551689,51.9972536
1425080548,4.2832802,52.1126413
1425080561,4.2831952,52.112625
1425407536,4.3039333,52.0870948
1425407547,4.3059937,52.0851362
1425407549,4.2828842,52.1124152
1426819482,4.2977903,52.0665441
1426819485,4.297907,52.0670141
1426925419,4.8768555,52.3418338
1427521892,4.2878631,52.1122615
1428310622,4.2747495,52.1015002
1428310626,4.2753376,52.1015334
1428310637,4.2763368,52.1016371
1428310672,4.2768789,52.1034936
1428310680,4.2771063,52.1050817
1428310681,4.2771945,52.1055326
1428310682,4.2772543,52.1059354
1428310684,4.2772168,52.1061002
1428310695,4.2769318,52.1082571
1428310712,4.2784912,52.1096078
1428310713,4.279596,52.1103545
1428496343,4.3280733,52.0607746
1428496500,4.352656,52.0641915
1428496978,4.3094811,52.0815644
1428497159,4.2828964,52.0854843
1428497160,4.2824864,52.0857809
1428497179,4.3051103,52.086415
1428497239,4.3014041,52.0871093
1428785573,4.3721664,52.0867344
1428953030,4.8704764,52.3709327
1428953034,4.8705096,52.37103
1429384173,4.5215887,51.8870923
1431199549,4.3135495,52.0813032
1432266718,4.3030774,52.0689076
1432266738,4.3030561,52.0689352
1432266742,4.3060419,52.0699461
1432266749,4.3076913,52.0706025
1432266763,4.3077206,52.0708056
1432266784,4.2997219,52.0725627
1432266788,4.3060209,52.0727599
1432266839,4.3392948,52.0839996
1432266845,4.343219,52.0843596
1432266846,4.3433532,52.084385
1432266847,4.3428491,52.0843722
1432266849,4.3433988,52.0843998
1432266854,4.3427012,52.0844435
1432266855,4.3435172,52.084494
1432266856,4.3428321,52.0844944
1432266857,4.3435643,52.0845785
1432266858,4.3429053,52.0845527
1432266859,4.3429508,52.084637
1432266860,4.3429831,52.084813
1432266861,4.3436272,52.0848584
1432266862,4.3430765,52.084924
1432266864,4.3431295,52.0849502
1432266865,4.3435012,52.0849707
1432266866,4.3432729,52.0849819
1432266873,4.3719828,52.0865349
1433111781,4.8575476,52.3391716
1433111788,4.8575555,52.3403747
1433932966,4.5540994,51.8853088
1434453634,4.2827118,52.0856215
1434453648,4.2822274,52.0855145
1434814120,4.2891822,52.1074742
1434814131,4.2882425,52.1080839
1434814474,4.284842,52.1145078
1434839257,4.2886737,52.1168596
1435019587,4.3054117,52.0857088
1435019590,4.3053338,52.085879
1435019594,4.3051313,52.0859092
1435019595,4.3051702,52.085921
1435019596,4.3053165,52.0861113
1435019601,4.3046635,52.0865457
1435019607,4.3008545,52.086986
1435019610,4.3010112,52.0870071
1435019612,4.3011375,52.0870422
1435019625,4.2988628,52.0872668
1435019631,4.301797,52.0872893
1435019668,4.2814247,52.1000064
1435019669,4.2815461,52.1000662
1435019675,4.2772358,52.1053509
1435520132,4.464599,51.9068783
1435520137,4.4628939,51.9080432
1435520140,4.4635606,51.9082128
1435580697,4.4820737,51.9122259
1435580729,4.4819258,51.912402
1435904271,4.3278374,52.0517638
1435904281,4.324666,52.0557217
1435904300,4.3271937,52.0605034
1435904318,4.3264728,52.0614707
1435904326,4.3247534,52.0635809
1435904351,4.3265215,52.0656112
1435904368,4.3291291,52.0665382
1435904370,4.3290324,52.0665626
1435904371,4.3288431,52.066589
1435904373,4.3167393,52.0672301
1435904375,4.3171238,52.0674335
1435904379,4.3183539,52.0680812
1435904383,4.3198872,52.0688707
1435904384,4.3201126,52.0689981
1435904386,4.320281,52.0691331
1435904389,4.3203901,52.0692844
1435904390,4.3204697,52.0694252
1435904392,4.3206263,52.0695858
1435904431,4.324247,52.0722387
1435904436,4.323378,52.0724204
1435904446,4.3235715,52.0729684
1435904451,4.3255821,52.0734521
1435904453,4.3251544,52.0734981
1435904486,4.3182419,52.0761754
1435904488,4.3182032,52.0761994
1435904583,4.3211293,52.0781466
1436421350,4.388485,52.0550666
1436421351,4.389111,52.0556207
1436508152,4.4029683,52.0667914
1436508184,4.4031878,52.0669575
1436693423,4.4052413,52.069021
1436693425,4.3947702,52.0603395
1436693432,4.3952984,52.0606998
1436693439,4.4005499,52.0649673
1436761081,4.4037873,52.067124
1437030170,4.9076839,52.367264
1437030187,4.9082793,52.3673869
1437762780,4.9079679,52.3611576
1437823648,4.8763085,52.3741303
1438235414,4.8458756,52.3778776
1439214559,4.3835967,52.0915784
1439220993,4.8988851,52.3786654
1439220996,4.898774,52.3785598
1443308838,4.4786692,51.9092315
1443308840,4.4784629,51.9095328
1443308934,4.47757,51.9115132
1445297859,4.50168,51.8980421
1445297860,4.5017444,51.8980482
1445297874,4.5010444,51.8982121
1445365086,4.4545936,51.92692
1445365093,4.4986241,51.9287589
1446137279,4.3807247,52.0900553
1446252498,4.4004218,52.1001633
1446419489,4.4657763,51.9148034
1447299371,4.3562745,52.0635021
1447299379,4.3601518,52.0654134
1447299380,4.3601977,52.0654994
1447299381,4.3602063,52.0655482
1447299382,4.3601828,52.0656419
1447299383,4.3601322,52.0656986
1447299384,4.359567,52.0660778
1447299386,4.3589612,52.0664816
1447299391,4.3587094,52.0666504
1447299394,4.3584677,52.0667519
1447299399,4.3574228,52.0669067
1447299400,4.3581758,52.0668524
1447299401,4.3578482,52.066961
1447338056,4.4780911,51.9453705
1448535744,4.3444717,51.979828
1448535875,4.3445393,51.9877424
1448807098,4.3752172,51.9438724
1448807100,4.3754885,51.9439128
1448807101,4.3756171,51.9440406
1448807103,4.3756114,51.9441626
1448807104,4.3755418,51.9442454
1448807107,4.3753091,51.9443401
1452201718,4.4945774,51.8733977
1452201720,4.4948144,51.8737381
1452201725,4.4949815,51.8738786
1456279783,4.5042929,51.8824897
1457567979,4.876403,52.3789569
1461126216,4.4810762,51.9425562
1464040468,4.4707615,51.9496774
1464811570,4.4031522,51.9190175
1465051154,4.9321069,52.3527983
1465051155,4.9306793,52.353681
1465051157,4.9304864,52.353803
1465051158,4.9359568,52.3503993
1465648206,4.527986,51.8949021
1465648212,4.5281852,51.8948342
1465648214,4.5285054,51.8946949
1465648216,4.5283545,51.8947072
1465648219,4.5295098,51.894225
1465648228,4.5261698,51.8953043
1465648233,4.5286784,51.8946272
1465648239,4.5298566,51.894131
1465648253,4.5295939,51.8941893
1465667759,4.5285943,51.8943463
1465667761,4.5289782,51.8947173
1465667762,4.5284295,51.8944514
1465667765,4.5290484,51.8943996
1465667771,4.5284766,51.894408
1465667774,4.5287107,51.8943243
1465667776,4.5289254,51.8943474
1465667778,4.5290689,51.8944122
1465667781,4.5291248,51.894481
1465667782,4.5287773,51.8943224
1465667783,4.5287235,51.8947642
1465667794,4.5284111,51.8945806
1465667796,4.5285348,51.894372
1465667799,4.5290308,51.8946908
1465667801,4.528912,51.8947412
1465667803,4.528845,51.8943304
1465667804,4.5284051,51.8946179
1465667806,4.5284107,51.8944953
1465667807,4.5285615,51.8947695
1465667814,4.5289893,51.8943689
1465667817,4.5288661,51.894753
1465667820,4.5290966,51.8944431
1465667823,4.528647,51.8943322
1465667825,4.5291338,51.8945456
1465667829,4.5283895,51.8946568
1465667830,4.529074,51.8946589
1465667832,4.5286494,51.8947633
1465667837,4.528809,51.8947607
1465667839,4.5284099,51.8945343
1465667842,4.529128,51.8945843
1465667848,4.5291345,51.8945085
1465667851,4.5291093,51.8946233
1468478495,4.8537367,52.3581852
1468478499,4.8525379,52.358229
1468478502,4.8537541,52.3582158
1470656053,4.4023912,51.9188964
1474255507,4.3465781,51.932132
1474255520,4.3581046,51.9347798
1474255521,4.3645383,51.9365662
1474255522,4.366015,51.9373707
1474656782,4.3422687,51.9310588
1474656791,4.345385,51.9318495
1474656825,4.3697295,51.9376661
1474656827,4.3693449,51.9376784
1474656829,4.3694369,51.9377189
1474936685,4.369525,51.9376024
1474936686,4.3693893,51.937613
1474936697,4.3695606,51.9378396
1475279041,4.3648879,51.9367552
1475325083,4.3667162,51.9374404
1475325085,4.3673798,51.9374908
1475325093,4.3698849,51.9375549
1475325095,4.369903,51.9375984
1476796024,4.3493193,51.932687
1476796037,4.3498163,51.9328079
1476796530,4.3582285,51.9348312
1476796580,4.3580909,51.9348006
1479425564,4.3422129,51.9302998
1479425569,4.3419909,51.9306852
1479425570,4.341895,51.9307472
1479425571,4.3419404,51.9307566
1479425572,4.341961,51.9310051
1479425573,4.3419909,51.9308226
1479425575,4.342163,51.9309984
1479425576,4.3420267,51.9308863
1479425577,4.3419227,51.9308839
1479425578,4.3421705,51.9309851
1479425579,4.3419551,51.9309146
1479425580,4.3418128,51.9308734
1482532685,4.4360205,51.9123111
1482532690,4.4347114,51.9124862
1484770216,4.4024813,51.9214902
1485171402,4.2390409,52.0538736
1490340377,4.4024562,51.9176945
1490340378,4.4024263,51.9179581
1491878617,4.8676523,52.3355828
1491878664,4.8669198,52.3353663
1491878667,4.8677992,52.3352621
1491878671,4.8678441,52.3353861
1491878673,4.8670995,52.3351775
1491878677,4.8674599,52.3355916
1491878681,4.8672335,52.3355358
1491878696,4.8675986,52.3351837
1491878698,4.8659937,52.3352193
1491878700,4.8664172,52.335218
1491878702,4.8667283,52.3352482
1491878705,4.8678145,52.335516
1491904215,4.8651634,52.3351287
1491904226,4.8620412,52.3351648
1491904229,4.8654454,52.3351495
1494204589,4.9208738,52.364581
1494204601,4.922271,52.365487
1494204605,4.9223009,52.3654689
1498584048,4.8688063,52.3348976
1501040796,4.3229447,52.0724233
1505210943,4.3453327,52.0443675
1505210947,4.3442911,52.0443944
1505210948,4.3442976,52.0444661
1505210949,4.344325,52.0445327
1505210951,4.3443786,52.0445861
1505210952,4.3448663,52.0446264
1505210954,4.3444791,52.0446317
1505210955,4.3448036,52.044651
1505210956,4.3445795,52.0446591
1505210958,4.3447414,52.0446637
1505210960,4.3446668,52.0446661
1505210966,4.344132,52.0451468
1505558201,4.2853092,52.0954972
1505558224,4.325361,52.0641103
1505751501,4.2740346,52.1015321
1506383163,4.27227,52.0883218
1506383167,4.2982979,52.0659574
1506383168,4.3012563,52.0628991
1506383176,4.284057,52.0805805
1506383179,4.2915033,52.0734275
1506383181,4.2710573,52.0959519
1506383183,4.271468,52.096358
1506383184,4.2868353,52.0786183
1506383187,4.2864215,52.0788666
1506383191,4.308388,52.0614605
1507524890,4.3098985,52.0802579
1507524905,4.3089642,52.0810979
1507735615,4.3052569,52.0857754
1507735619,4.3053475,52.085802
1507735634,4.3050725,52.0858987
1507735638,4.3049829,52.0859025
1507735641,4.3049214,52.0859144
1507735649,4.3048454,52.0859276
1507735651,4.3052237,52.0859465
1507735652,4.3048024,52.0859417
1507735655,4.3052576,52.085975
1507735665,4.3046587,52.0859982
1507735668,4.305283,52.0860078
1507735676,4.3052977,52.0860431
1507735677,4.3045904,52.0860401
1507735683,4.3045573,52.086067
1507735734,4.3052768,52.0862699
1507736165,4.3044654,52.0865311
1507736191,4.3045756,52.0865713
1507810042,4.4778736,51.9240652
1508440698,4.3062867,52.0847848
1508440700,4.3064923,52.0845816
1508440703,4.3065397,52.0845994
1508440710,4.3053181,52.08574
1508440715,4.3053695,52.0857623
1508780482,4.2895931,52.0933495
1508780489,4.2942136,52.0896758
1508780498,4.2939012,52.089858
1508780547,4.2941568,52.0897213
1508780561,4.294079,52.0897837
1508950490,4.2862089,52.0957678
1508950539,4.2861298,52.0958342
1508950859,4.2806054,52.1006838
1509179716,4.2789129,52.1019853
1509179891,4.2769157,52.1043802
1509179901,4.2768741,52.10849
1509289003,4.9242112,52.3645544
1509622193,4.283627,52.1130297
1509622249,4.2774042,52.1088893
1509622293,4.278048,52.1093148
1509622644,4.2836134,52.1129564
1509622660,4.2834882,52.1129635
1509622673,4.2837075,52.1136745
1509679971,4.4790849,51.9119603
1509679972,4.4793944,51.9120534
1509776548,4.3497478,51.9963024
1509776549,4.3508568,51.9964668
1509776550,4.3419027,51.9805722
1509776552,4.3416442,51.981337
1509776554,4.3502951,51.980762
1509776555,4.3444856,51.9950305
1509776558,4.3444396,51.9950963
1509776574,4.343368,51.9844504
1509776575,4.3444499,51.9896281
1509776576,4.3444919,51.9904516
1509776582,4.3441616,51.979804
1509776584,4.3443266,51.9798111
1509776586,4.3439633,51.9798158
1509776587,4.342804,51.9800257
1509776595,4.3459362,51.9800829
1509776596,4.3422955,51.9801293
1509776597,4.342161,51.980194
1509776598,4.3467729,51.9802236
1509776599,4.3420699,51.9802604
1509776600,4.3420101,51.9803242
1509776601,4.3419683,51.9804154
1509776602,4.3517307,51.9806518
1509776603,4.3516132,51.980663
1509776605,4.3519329,51.9806757
1509776608,4.3520718,51.9807429
1509776609,4.3512894,51.980713
1509776611,4.352143,51.9808149
1509776612,4.3509558,51.9808166
1509776613,4.3506488,51.9808286
1509776616,4.3521676,51.9809161
1509776618,4.3509682,51.9809327
1509776620,4.3417593,51.9809157
1509776622,4.3522163,51.9809641
1509776623,4.351089,51.9809794
1509776625,4.3521647,51.9810566
1509776627,4.3513948,51.9811043
1509776629,4.3520403,51.9811419
1509776631,4.3515825,51.9811751
1509776636,4.3519018,51.9811809
1509776637,4.3517586,51.9811983
1509776638,4.3414475,51.9816436
1509776639,4.3412992,51.9819955
1509776640,4.3412366,51.9821486
